geocoding_id	canonical_address	normalized_address	geocoding_status	address_count
019ab7a3-bdb4-7373-518d-a3a77bad5448	Sponsored Projects Admin 615 West, New York, Ny, 10027	"{""id"": 0, ""street"": ""SPONSORED PROJECTS ADMIN 615 WEST"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10027""}"	No_Match	62
019ab7a3-bc5b-7c89-d28c-55f5ed6a64c4	115 Business Loop 70 West Room 501, Columbia, Mo, 65211	"{""id"": 0, ""street"": ""115 Business Loop 70 West Room 501"", ""city"": ""Columbia"", ""state"": ""MO"", ""zip"": ""65211""}"	No_Match	62
019ab733-7ea2-7e65-666b-408bc39b0194	100 Taps Ln, Pekin, Il, 61554	"{""id"": 0, ""street"": ""100 TAPS LN"", ""city"": ""PEKIN"", ""state"": ""IL"", ""zip"": ""61554""}"	No_Match	62
019ab701-cf01-7c5c-73c5-dd1d102fb5d0	800 Martinsburg Road, Mount Vernon, Oh, 43050	"{""id"": 0, ""street"": ""800 MARTINSBURG ROAD"", ""city"": ""MOUNT VERNON"", ""state"": ""OH"", ""zip"": ""43050""}"	No_Match	62
019ab7c7-3d70-740c-5957-6dc3d27391ac	34 Cornell Dr, Canton, Ny, 13617	"{""id"": 0, ""street"": ""34 CORNELL DR"", ""city"": ""CANTON"", ""state"": ""NY"", ""zip"": ""13617""}"	No_Match	62
019ab733-8669-7c1a-af97-820750bc0224	109 University Sq, Erie, Pa, 16541	"{""id"": 0, ""street"": ""109 UNIVERSITY SQ"", ""city"": ""ERIE"", ""state"": ""PA"", ""zip"": ""16541""}"	No_Match	62
019ab7ca-ab2a-736d-244f-56d8986b6978	5000 Corporate Woods Drive 200, Virginia Beach, Va, 23462	"{""id"": 0, ""street"": ""5000 CORPORATE WOODS DRIVE 200"", ""city"": ""VIRGINIA BEACH"", ""state"": ""VA"", ""zip"": ""23462""}"	No_Match	62
019ab5e0-f5eb-7c03-ca50-c5e4bd0aa074	14500 Lark Bunting Lane, Brighton, Co, 80603	"{""id"": 0, ""street"": ""14500 LARK BUNTING LANE"", ""city"": ""BRIGHTON"", ""state"": ""CO"", ""zip"": ""80603""}"	No_Match	62
019ab3e1-5eed-71bc-1533-69debf5e6130	301 Peterson Service Building, Lexington, Ky, 40506	"{""id"": 0, ""street"": ""301 PETERSON SERVICE BUILDING"", ""city"": ""LEXINGTON"", ""state"": ""KY"", ""zip"": ""40506""}"	No_Match	62
019ab411-5a4a-7ba3-a21e-d8bf2c700acc	3121 Westwood Dr, Excelsior, Mn, 55331	"{""id"": 0, ""street"": ""3121 WESTWOOD DR"", ""city"": ""EXCELSIOR"", ""state"": ""MN"", ""zip"": ""55331""}"	No_Match	62
019ab436-fd80-7740-6e04-61d6b201b9b0	3845 Christian Flurry, Silver City, Nm, 88061	"{""id"": 0, ""street"": ""3845 CHRISTIAN FLURRY"", ""city"": ""SILVER CITY"", ""state"": ""NM"", ""zip"": ""88061""}"	No_Match	62
019ab3e3-5728-7132-0051-fc43fd2f1cf0	Accounting Team, Tampa, Fl, 33631	"{""id"": 0, ""street"": ""ACCOUNTING TEAM"", ""city"": ""TAMPA"", ""state"": ""FL"", ""zip"": ""33631""}"	No_Match	62
019ab401-0e6d-7f8d-2332-03643e0079e0	1010 North Wc Macinnes Place, Tampa, Fl, 33602	"{""id"": 0, ""street"": ""1010 NORTH WC MACINNES PLACE"", ""city"": ""TAMPA"", ""state"": ""FL"", ""zip"": ""33602""}"	No_Match	62
019ab3ec-1cfe-77db-8f17-2560dbc59930	1214 Boston Post Road No 148, Mamaroneck, Ny, 10543	"{""id"": 0, ""street"": ""1214 BOSTON POST ROAD NO 148"", ""city"": ""MAMARONECK"", ""state"": ""NY"", ""zip"": ""10543""}"	No_Match	62
019ab419-2615-7a8e-7cc1-9f2261856f24	9099 130Th Avenue North, Largo, Fl, 33773	"{""id"": 0, ""street"": ""9099 130TH AVENUE NORTH"", ""city"": ""LARGO"", ""state"": ""FL"", ""zip"": ""33773""}"	No_Match	62
019ab419-21d6-7935-dca0-cacdb98f0a24	C/O Pnc Bank 116 Allegheny Center, Pittsburgh, Pa, 15212	"{""id"": 0, ""street"": ""C/O PNC BANK 116 ALLEGHENY CENTER"", ""city"": ""Pittsburgh"", ""state"": ""PA"", ""zip"": ""15212""}"	No_Match	62
019ab436-fa88-740a-c812-7c9ba3d3c230	4320 Vine Street, Cincinnati, Oh, 45217	"{""id"": 0, ""street"": ""4320 VINE STREET"", ""city"": ""CINCINNATI"", ""state"": ""OH"", ""zip"": ""45217""}"	No_Match	62
019ab3e1-31dc-7824-6d21-8a9942453240	1 Shircliff Way, Jacksonville, Fl, 32204	"{""id"": 0, ""street"": ""1 SHIRCLIFF WAY"", ""city"": ""JACKSONVILLE"", ""state"": ""FL"", ""zip"": ""32204""}"	No_Match	62
019ab436-f8f9-70e3-b11d-f4695cf30b10	101 Chestnut St, Berea, Ky, 40404	"{""id"": 0, ""street"": ""101 CHESTNUT ST"", ""city"": ""BEREA"", ""state"": ""KY"", ""zip"": ""40404""}"	No_Match	62
019ab436-fd81-7f67-c86d-5046c3cfe44c	One Conservatory Drive, Hingham, Ma, 02043	"{""id"": 0, ""street"": ""ONE CONSERVATORY DRIVE"", ""city"": ""HINGHAM"", ""state"": ""MA"", ""zip"": ""02043""}"	No_Match	62
019ab436-f31a-7e0d-5b40-9bf9f1622cb4	133 North River Street, Wilkesbarre, Pa, 18711	"{""id"": 0, ""street"": ""133 NORTH RIVER STREET"", ""city"": ""WILKESBARRE"", ""state"": ""PA"", ""zip"": ""18711""}"	No_Match	62
019ab40e-39ed-79be-ced8-7ead2aee8984	2720 Sunset Blvd, West Columbia, Sc, 29169	"{""id"": 0, ""street"": ""2720 SUNSET BLVD"", ""city"": ""WEST COLUMBIA"", ""state"": ""SC"", ""zip"": ""29169""}"	No_Match	62
019ab76f-e69a-7d6e-b79c-14b92733ba18	475 Riverside Drive Suite 630, New York, Ny, 10115	"{""id"": 0, ""street"": ""475 Riverside Drive Suite 630"", ""city"": ""New York"", ""state"": ""NY"", ""zip"": ""10115""}"	No_Match	62
019ab3fd-e85c-752c-b57b-b73b5adb6944	727 East Dean Keeton Street, Austin, Tx, 78705	"{""id"": 0, ""street"": ""727 EAST DEAN KEETON STREET"", ""city"": ""AUSTIN"", ""state"": ""TX"", ""zip"": ""78705""}"	No_Match	62
019ab701-d3ba-7d32-eee5-2882137e7d48	Winchester Ave, Ashland, Ky, 41101	"{""id"": 0, ""street"": ""WINCHESTER AVE"", ""city"": ""ASHLAND"", ""state"": ""KY"", ""zip"": ""41101""}"	No_Match	62
019ab7d6-a83f-76ff-573f-ffb2d85a6a94	150 N Upper Wacker Dr Ste 1120, Chicago, Il, 60606	"{""id"": 0, ""street"": ""150 N UPPER WACKER DR STE 1120"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60606""}"	No_Match	62
019ab70d-488c-72fd-2ec3-7dc6f1ca4274	1575 Eye Street Nw Suite 500, Washington, Dc, 20005	"{""id"": 0, ""street"": ""1575 EYE STREET NW SUITE 500"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20005""}"	No_Match	62
019ab707-0853-7780-1fea-c53b40c1a49c	2575 Yorba Linda Blvd, Fullerton, Ca, 92831	"{""id"": 0, ""street"": ""2575 YORBA LINDA BLVD"", ""city"": ""FULLERTON"", ""state"": ""CA"", ""zip"": ""92831""}"	No_Match	62
019ab70d-468b-74ff-bcca-d12bb12cc608	3102 W Whistalks Way, Spokane, Wa, 99224	"{""id"": 0, ""street"": ""3102 W WHISTALKS WAY"", ""city"": ""SPOKANE"", ""state"": ""WA"", ""zip"": ""99224""}"	No_Match	62
019ab5e0-f5b3-7e0e-f380-d96688aa7c7c	99 Green Hill Road, Washington, Ct, 06793	"{""id"": 0, ""street"": ""99 GREEN HILL ROAD"", ""city"": ""WASHINGTON"", ""state"": ""CT"", ""zip"": ""06793""}"	No_Match	62
019ab762-9ec7-7bbe-2490-e9d3528d1ed4	7575 North Picnic Lane, Houston, Tx, 77057	"{""id"": 0, ""street"": ""7575 NORTH PICNIC LANE"", ""city"": ""HOUSTON"", ""state"": ""TX"", ""zip"": ""77057""}"	No_Match	62
019ab437-0e0d-7b52-cdff-6ebbc91336b8	803 West Wells Street, Milwaukee, Wi, 53233	"{""id"": 0, ""street"": ""803 West Wells Street"", ""city"": ""Milwaukee"", ""state"": ""WI"", ""zip"": ""53233""}"	No_Match	62
019ab3e6-b020-7b4c-97f9-5f467f806370	1 Loyola Marymount University Dr, Los Angeles, Ca, 90045	"{""id"": 0, ""street"": ""1 LOYOLA MARYMOUNT UNIVERSITY DR"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90045""}"	No_Match	62
019ab3ff-479f-72bc-cce9-f53cf9b50a9c	83 East Main Street 3Rd Floor, Newark, De, 19716	"{""id"": 0, ""street"": ""83 EAST MAIN STREET 3RD FLOOR"", ""city"": ""NEWARK"", ""state"": ""DE"", ""zip"": ""19716""}"	No_Match	62
019ab5e1-11f1-737c-5d77-882dd9b3ba54	101 Merritt 7, Norwalk, Ct, 06851	"{""id"": 0, ""street"": ""101 MERRITT 7"", ""city"": ""NORWALK"", ""state"": ""CT"", ""zip"": ""06851""}"	No_Match	62
019ab707-0174-7a24-3feb-2c7feb5b56d4	210 Usa Cycling Point Suite 100, Colorado Springs, Co, 80919	"{""id"": 0, ""street"": ""210 USA CYCLING POINT SUITE 100"", ""city"": ""COLORADO SPRINGS"", ""state"": ""CO"", ""zip"": ""80919""}"	No_Match	62
019ab437-05b3-71e1-2925-7c7cd0721614	448 Depot Street, Christiansburg, Va, 24073	"{""id"": 0, ""street"": ""448 DEPOT STREET"", ""city"": ""CHRISTIANSBURG"", ""state"": ""VA"", ""zip"": ""24073""}"	No_Match	62
019ab717-8663-7644-c4eb-ccf5648fb088	Salt Lake City, Salt Lake City, Ut, 84115	"{""id"": 0, ""street"": ""SALT LAKE CITY"", ""city"": ""SALT LAKE CITY"", ""state"": ""UT"", ""zip"": ""84115""}"	No_Match	62
019ab400-cd3d-761b-3ff0-39fbff4c8920	1700 S Flamingo Rd, Davie, Fl, 33325	"{""id"": 0, ""street"": ""1700 S FLAMINGO RD"", ""city"": ""DAVIE"", ""state"": ""FL"", ""zip"": ""33325""}"	No_Match	62
019ab720-404d-7496-ae5b-52c76c1cc6dc	6 Washington Street, Dover, Nh, 03820	"{""id"": 0, ""street"": ""6 Washington Street"", ""city"": ""Dover"", ""state"": ""NH"", ""zip"": ""03820""}"	No_Match	62
019ab701-decb-755c-8cff-06d7d8c55c98	296 W Webster Ave, Muskegon, Mi, 49440	"{""id"": 0, ""street"": ""296 W WEBSTER AVE"", ""city"": ""MUSKEGON"", ""state"": ""MI"", ""zip"": ""49440""}"	No_Match	62
019ab72c-f726-7823-0af7-943c19fa5004	1699 West Mound Street, Columbus, Oh, 43223	"{""id"": 0, ""street"": ""1699 WEST MOUND STREET"", ""city"": ""COLUMBUS"", ""state"": ""OH"", ""zip"": ""43223""}"	No_Match	62
019ab5e0-fbc6-711d-8e05-9a6187ebe704	One Hospital Way, Butler, Pa, 16001	"{""id"": 0, ""street"": ""ONE HOSPITAL WAY"", ""city"": ""BUTLER"", ""state"": ""PA"", ""zip"": ""16001""}"	No_Match	62
019ab5e1-0e98-7c51-599d-3ec421b612a4	11 Grosse Pointe Blvd, Grosse Pointe Farms, Mi, 48236	"{""id"": 0, ""street"": ""11 GROSSE POINTE BLVD"", ""city"": ""GROSSE POINTE FARMS"", ""state"": ""MI"", ""zip"": ""48236""}"	No_Match	62
019ab5e0-e4ea-7494-172b-5934430c62ec	2002 West Grand Parkway N Ste 100, Katy, Tx, 77449	"{""id"": 0, ""street"": ""2002 West Grand Parkway N STE 100"", ""city"": ""Katy"", ""state"": ""TX"", ""zip"": ""77449""}"	No_Match	62
019ab733-784c-7ea5-e664-5d9cc4252078	3227 Cheadle Hall, Santa Barbara, Ca, 93106	"{""id"": 0, ""street"": ""3227 Cheadle Hall"", ""city"": ""Santa Barbara"", ""state"": ""CA"", ""zip"": ""93106""}"	No_Match	62
019ab5e1-0716-7c41-8e8d-4f7c2ab3f718	101 Hofstra University, Hempstead, Ny, 11549	"{""id"": 0, ""street"": ""101 HOFSTRA UNIVERSITY"", ""city"": ""HEMPSTEAD"", ""state"": ""NY"", ""zip"": ""11549""}"	No_Match	62
019ab5e0-efd7-7513-f4da-912c550b632c	9801 Washington Boulevard, Gaithersburg, Md, 20878	"{""id"": 0, ""street"": ""9801 Washington Boulevard"", ""city"": ""Gaithersburg"", ""state"": ""MD"", ""zip"": ""20878""}"	No_Match	62
019ab3e7-b0ad-778e-367b-09b8b072e604	2 Brattle Sq, Cambridge, Ma, 02138	"{""id"": 0, ""street"": ""2 BRATTLE SQ"", ""city"": ""CAMBRIDGE"", ""state"": ""MA"", ""zip"": ""02138""}"	No_Match	62
019ab3ff-1621-7e4b-7ebe-566332424a08	17011 Hickory Street, Spring Lake, Mi, 49456	"{""id"": 0, ""street"": ""17011 HICKORY STREET"", ""city"": ""SPRING LAKE"", ""state"": ""MI"", ""zip"": ""49456""}"	No_Match	62
019ab3e9-37a8-7fa3-5d95-23a0fd462aa4	1029 Teaneck Road Suite 3B, Teaneck, Nj, 07666	"{""id"": 0, ""street"": ""1029 TEANECK ROAD SUITE 3B"", ""city"": ""TEANECK"", ""state"": ""NJ"", ""zip"": ""07666""}"	No_Match	62
019ab413-c018-7494-d065-0bc576bbb484	1210 Cheadle Hall, Santa Barbara, Ca, 93106	"{""id"": 0, ""street"": ""1210 CHEADLE HALL"", ""city"": ""SANTA BARBARA"", ""state"": ""CA"", ""zip"": ""93106""}"	No_Match	62
019ab419-29c2-7920-29f8-ef2ad761c90c	Notre Dame, Notre Dame, In, 46556	"{""id"": 0, ""street"": ""Notre Dame"", ""city"": ""NOTRE DAME"", ""state"": ""IN"", ""zip"": ""46556""}"	No_Match	62
019ab404-42d9-7b89-8e6d-db66b5fb1378	830 S Addison Avenue, Villa Park, Il, 60181	"{""id"": 0, ""street"": ""830 S Addison Avenue"", ""city"": ""Villa Park"", ""state"": ""IL"", ""zip"": ""60181""}"	No_Match	62
019ab419-21d6-7787-7955-5f749f8f7a8c	1971 University Boulevard, Lynchburg, Va, 24515	"{""id"": 0, ""street"": ""1971 UNIVERSITY BOULEVARD"", ""city"": ""LYNCHBURG"", ""state"": ""VA"", ""zip"": ""24515""}"	No_Match	62
019ab3e1-1d96-70a5-afc1-e885cbe67140	Fordham University, Bronx, Ny, 10458	"{""id"": 0, ""street"": ""Fordham University"", ""city"": ""BRONX"", ""state"": ""NY"", ""zip"": ""10458""}"	No_Match	62
019ab3fe-2fb4-78cd-e08b-68ccfb9f9064	Department 0734, Washington, Dc, 20073	"{""id"": 0, ""street"": ""DEPARTMENT 0734"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20073""}"	No_Match	62
019ab3fc-4f7d-71f6-3715-3fd8be29a78c	500 Saratoga Avenue, San Jose, Ca, 95129	"{""id"": 0, ""street"": ""500 SARATOGA AVENUE"", ""city"": ""SAN JOSE"", ""state"": ""CA"", ""zip"": ""95129""}"	No_Match	62
019ab3fa-615c-7255-666f-7b5b0a936528	2417 E Carson Street Suite 200, Carson, Ca, 90810	"{""id"": 0, ""street"": ""2417 E CARSON STREET SUITE 200"", ""city"": ""CARSON"", ""state"": ""CA"", ""zip"": ""90810""}"	No_Match	62
019ab3e4-4180-736e-0705-949059879ad8	1225 Eye Street Nw Suite 600, Washington, Dc, 20005	"{""id"": 0, ""street"": ""1225 Eye Street NW Suite 600"", ""city"": ""Washington"", ""state"": ""DC"", ""zip"": ""20005""}"	No_Match	62
019ab437-0e49-7f45-4a09-683e756038e8	453 Freedom Pkwy Ne One Copenhill, Atlanta, Ga, 30307	"{""id"": 0, ""street"": ""453 FREEDOM PKWY NE ONE COPENHILL"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30307""}"	No_Match	62
019ab436-f6ba-7c8e-9f1d-b3a972393120	Tongue River Road, Ashland, Mt, 59003	"{""id"": 0, ""street"": ""Tongue River Road"", ""city"": ""Ashland"", ""state"": ""MT"", ""zip"": ""59003""}"	No_Match	62
019ab707-1007-7d8a-a8b1-bbe1e572971c	2200 N Squirrel Rd, Rochester, Mi, 48309	"{""id"": 0, ""street"": ""2200 N SQUIRREL RD"", ""city"": ""ROCHESTER"", ""state"": ""MI"", ""zip"": ""48309""}"	No_Match	62
019ab707-0749-7e94-4fc1-53e9b68da4c8	1845 Haddon Avenue, Camden, Nj, 08103	"{""id"": 0, ""street"": ""1845 HADDON AVENUE"", ""city"": ""CAMDEN"", ""state"": ""NJ"", ""zip"": ""08103""}"	No_Match	62
019ab437-01fa-7971-bbca-2fbea20e1a6c	2930 Old Oregon Trail, Gering, Ne, 69341	"{""id"": 0, ""street"": ""2930 Old Oregon Trail"", ""city"": ""Gering"", ""state"": ""NE"", ""zip"": ""69341""}"	No_Match	62
019ab419-31e1-75cc-f5ef-b5ad800212a0	Holy Cross Drive, Notre Dame, In, 46556	"{""id"": 0, ""street"": ""HOLY CROSS DRIVE"", ""city"": ""NOTRE DAME"", ""state"": ""IN"", ""zip"": ""46556""}"	No_Match	62
019ab40b-2c61-7b81-8fff-be0d5ee2f18c	274 South Salem Street, Randolph, Nj, 07869	"{""id"": 0, ""street"": ""274 SOUTH SALEM STREET"", ""city"": ""RANDOLPH"", ""state"": ""NJ"", ""zip"": ""07869""}"	No_Match	62
019ab701-d632-75cb-d6b7-a0280b9cf284	75 Remittance Dr, Chicago, Il, 60675	"{""id"": 0, ""street"": ""75 REMITTANCE DR"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60675""}"	No_Match	62
019ab7ee-a933-7519-f9e5-a757391c85e8	78649 Platinum Dr, Palm Desert, Ca, 92211	"{""id"": 0, ""street"": ""78649 PLATINUM DR"", ""city"": ""PALM DESERT"", ""state"": ""CA"", ""zip"": ""92211""}"	No_Match	62
019ab3fb-c14f-719d-6115-d2b41c537068	27 Old Main, University Park, Pa, 16802	"{""id"": 0, ""street"": ""27 OLD MAIN"", ""city"": ""UNIVERSITY PARK"", ""state"": ""PA"", ""zip"": ""16802""}"	No_Match	62
019ab70d-47ad-7e2e-5677-88d1008e3130	15328 Old Hickory Blvd, Nashville, Tn, 37211	"{""id"": 0, ""street"": ""15328 OLD HICKORY BLVD"", ""city"": ""NASHVILLE"", ""state"": ""TN"", ""zip"": ""37211""}"	No_Match	61
019ab5e0-f3a5-7914-a9df-1e736f4da7cc	1840 Fairway Drive, San Leandro, Ca, 94577	"{""id"": 0, ""street"": ""1840 FAIRWAY DRIVE"", ""city"": ""SAN LEANDRO"", ""state"": ""CA"", ""zip"": ""94577""}"	No_Match	61
019ab437-07f8-79ad-bb43-1b9b59a36b3c	2365 Harrodsburg Road A325, Lexington, Ky, 40504	"{""id"": 0, ""street"": ""2365 HARRODSBURG ROAD A325"", ""city"": ""LEXINGTON"", ""state"": ""KY"", ""zip"": ""40504""}"	No_Match	61
019ab714-2cd3-7ca1-5d83-d337c0ab5a24	100 Rock Street, Little Rock, Ar, 72201	"{""id"": 0, ""street"": ""100 Rock Street"", ""city"": ""Little Rock"", ""state"": ""AR"", ""zip"": ""72201""}"	No_Match	61
019ab3e8-8729-71a1-7be9-d9fc0746db9c	6015 Poplar Hall Drive, Norfolk, Va, 23502	"{""id"": 0, ""street"": ""6015 POPLAR HALL DRIVE"", ""city"": ""NORFOLK"", ""state"": ""VA"", ""zip"": ""23502""}"	No_Match	61
019ab3ef-bd6f-74c8-1831-924305d2faa0	385 Centennial Olympic Park Drive, Atlanta, Ga, 30313	"{""id"": 0, ""street"": ""385 CENTENNIAL OLYMPIC PARK DRIVE"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30313""}"	No_Match	61
019ab436-ff2f-7b97-657a-eb98649318a4	3150 Brunswick Pike Suite 230, Lawrenceville, Nj, 08648	"{""id"": 0, ""street"": ""3150 BRUNSWICK PIKE SUITE 230"", ""city"": ""LAWRENCEVILLE"", ""state"": ""NJ"", ""zip"": ""08648""}"	No_Match	61
019ab5e0-ee59-7b2d-d1d3-d13c23921a1c	38 Fountain Sq Plz Md1090Vd, Cincinnati, Oh, 45202	"{""id"": 0, ""street"": ""38 FOUNTAIN SQ PLZ MD1090VD"", ""city"": ""CINCINNATI"", ""state"": ""OH"", ""zip"": ""45202""}"	No_Match	61
019ab70d-430c-78a9-4862-82cf19b80d38	1 Heroes Way, Riverhead, Ny, 11901	"{""id"": 0, ""street"": ""1 HEROES WAY"", ""city"": ""RIVERHEAD"", ""state"": ""NY"", ""zip"": ""11901""}"	No_Match	61
019ab3ee-36b8-7e52-7244-c3b6e674ef7c	935 Farm Road, Memphis, Tn, 38134	"{""id"": 0, ""street"": ""935 FARM ROAD"", ""city"": ""MEMPHIS"", ""state"": ""TN"", ""zip"": ""38134""}"	No_Match	61
019ab3ec-02e6-7337-4f26-fff24d136d28	5001 Newport Coast Drive, Irvine, Ca, 92603	"{""id"": 0, ""street"": ""5001 NEWPORT COAST DRIVE"", ""city"": ""IRVINE"", ""state"": ""CA"", ""zip"": ""92603""}"	No_Match	61
019ab70d-4787-764e-c5c3-715c27829478	3701 Canfield St, Boulder, Co, 80301	"{""id"": 0, ""street"": ""3701 CANFIELD ST"", ""city"": ""BOULDER"", ""state"": ""CO"", ""zip"": ""80301""}"	No_Match	61
019ab3e2-eea6-794a-cbfa-6259434f9d48	433 W Murray Ave, Durham, Nc, 27704	"{""id"": 0, ""street"": ""433 W MURRAY AVE"", ""city"": ""DURHAM"", ""state"": ""NC"", ""zip"": ""27704""}"	No_Match	61
019ab3f4-04f1-7c36-ffa2-cb8655917604	1050 Union University Dr, Jackson, Tn, 38305	"{""id"": 0, ""street"": ""1050 UNION UNIVERSITY DR"", ""city"": ""JACKSON"", ""state"": ""TN"", ""zip"": ""38305""}"	No_Match	61
019ab3f1-7e8d-7c75-bd1b-38209b176618	101 Avenue Of The Americas, New York, Ny, 10013	"{""id"": 0, ""street"": ""101 AVENUE OF THE AMERICAS"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10013""}"	No_Match	61
019ab419-2013-7d5b-7238-7f6020e51d28	159 Sapsucker Woods Rd, Ithica, Ny, 14850	"{""id"": 0, ""street"": ""159 SAPSUCKER WOODS RD"", ""city"": ""ITHICA"", ""state"": ""NY"", ""zip"": ""14850""}"	No_Match	60
019ab437-0d53-7f1e-6913-6ea4f578bed4	1 Schenley Drive, Pittsburgh, Pa, 15213	"{""id"": 0, ""street"": ""1 SCHENLEY DRIVE"", ""city"": ""PITTSBURGH"", ""state"": ""PA"", ""zip"": ""15213""}"	No_Match	60
019ab437-0e12-70de-f653-74b6f6f236e4	715 Hazen Road, Hermitage, Pa, 16148	"{""id"": 0, ""street"": ""715 HAZEN ROAD"", ""city"": ""HERMITAGE"", ""state"": ""PA"", ""zip"": ""16148""}"	No_Match	60
019ab436-eb87-7a74-0ae4-721c59e95668	65-30 Kissena Blvd, Queens, Ny, 11367	"{""id"": 0, ""street"": ""65-30 KISSENA BLVD"", ""city"": ""QUEENS"", ""state"": ""NY"", ""zip"": ""11367""}"	No_Match	60
019ab419-2d53-76fe-0f39-16e12ee674bc	4000 Wellness Drive, Midland, Mi, 48670	"{""id"": 0, ""street"": ""4000 WELLNESS DRIVE"", ""city"": ""MIDLAND"", ""state"": ""MI"", ""zip"": ""48670""}"	No_Match	60
019ab419-2af9-7603-258d-c68c0704a4e4	2009 Bacharach Blvd, Atlantic City, Nj, 08401	"{""id"": 0, ""street"": ""2009 BACHARACH BLVD"", ""city"": ""ATLANTIC CITY"", ""state"": ""NJ"", ""zip"": ""08401""}"	No_Match	60
019ab437-03b4-78c0-6016-89ad85f8bd00	1220 Fifth Ave, New York, Ny, 10029	"{""id"": 0, ""street"": ""1220 FIFTH AVE"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10029""}"	No_Match	60
019ab714-3a72-76f4-88d5-2dfd99f9dc1c	3220 Botanic Garden Blvd, Fort Worth, Tx, 76107	"{""id"": 0, ""street"": ""3220 BOTANIC GARDEN BLVD"", ""city"": ""FORT WORTH"", ""state"": ""TX"", ""zip"": ""76107""}"	No_Match	60
019ab3f8-68c2-7b68-dcf2-00467d3b7c34	142 Kindness Court, South Burlington, Vt, 05403	"{""id"": 0, ""street"": ""142 KINDNESS COURT"", ""city"": ""SOUTH BURLINGTON"", ""state"": ""VT"", ""zip"": ""05403""}"	No_Match	60
019ab419-2989-767a-10f8-d10999593e1c	104 Fairchild Hall, Manhattan, Ks, 66506	"{""id"": 0, ""street"": ""104 FAIRCHILD HALL"", ""city"": ""MANHATTAN"", ""state"": ""KS"", ""zip"": ""66506""}"	No_Match	60
019ab436-faf2-72dc-8534-f1d7bef22320	1945 Cei Drive, Cincinnati, Oh, 45242	"{""id"": 0, ""street"": ""1945 CEI DRIVE"", ""city"": ""CINCINNATI"", ""state"": ""OH"", ""zip"": ""45242""}"	No_Match	60
019ab3f4-2883-7b51-a27c-23fae3e3448c	9800 Preston Rd, Dallas, Tx, 75230	"{""id"": 0, ""street"": ""9800 PRESTON RD"", ""city"": ""DALLAS"", ""state"": ""TX"", ""zip"": ""75230""}"	No_Match	60
019ab419-2c63-784c-86a9-54ea2de9b11c	101 Branigin Boulevard, Franklin, In, 46131	"{""id"": 0, ""street"": ""101 Branigin Boulevard"", ""city"": ""Franklin"", ""state"": ""IN"", ""zip"": ""46131""}"	No_Match	60
019ab437-0fc9-7e03-05cd-336ac8f9b60c	University Of Kentucky, Lexington, Ky, 40506	"{""id"": 0, ""street"": ""UNIVERSITY OF KENTUCKY"", ""city"": ""Lexington"", ""state"": ""KY"", ""zip"": ""40506""}"	No_Match	60
019ab3e7-587a-7265-87e2-646a36b54d10	651 Taylor Dr, Xenia, Oh, 45385	"{""id"": 0, ""street"": ""651 TAYLOR DR"", ""city"": ""XENIA"", ""state"": ""OH"", ""zip"": ""45385""}"	No_Match	60
019ab3fd-2ba5-7a15-ecdc-28246cd18218	2243 Centre Avenue Suite 300, Fort Collins, Co, 80526	"{""id"": 0, ""street"": ""2243 CENTRE AVENUE SUITE 300"", ""city"": ""FORT COLLINS"", ""state"": ""CO"", ""zip"": ""80526""}"	No_Match	60
019ab436-eeb2-7892-e730-2d293bcf7f88	Po Drawer 7007, Greenville, Nc, 27835	"{""id"": 0, ""street"": ""PO DRAWER 7007"", ""city"": ""GREENVILLE"", ""state"": ""NC"", ""zip"": ""27835""}"	No_Match	60
019ab858-27af-762c-680d-f1003fc9dbdc	C/O Csk Foundation 312 Center, Englewood, Nj, 07632	"{""id"": 0, ""street"": ""C/O CSK FOUNDATION 312 CENTER"", ""city"": ""ENGLEWOOD"", ""state"": ""NJ"", ""zip"": ""07632""}"	No_Match	60
019ab400-5bd5-7813-39b9-7cc43b6ffb40	6842 N Sam Houston Parkway West, Houston, Tx, 77064	"{""id"": 0, ""street"": ""6842 N SAM HOUSTON PARKWAY WEST"", ""city"": ""HOUSTON"", ""state"": ""TX"", ""zip"": ""77064""}"	No_Match	60
019ab70d-4605-71bc-b8c7-c9624c930870	6903 Great View Drive North, Memphis, Tn, 38134	"{""id"": 0, ""street"": ""6903 Great View Drive North"", ""city"": ""Memphis"", ""state"": ""TN"", ""zip"": ""38134""}"	No_Match	60
019ab5e0-eab7-721f-e069-2ad2f65ffdc0	1171 Route 28, North Branch, Nj, 08876	"{""id"": 0, ""street"": ""1171 ROUTE 28"", ""city"": ""NORTH BRANCH"", ""state"": ""NJ"", ""zip"": ""08876""}"	No_Match	60
