geocoding_id,canonical_address,normalized_address,geocoding_status,address_count
019ab3e3-7852-7a8d-58a1-ecfe6e5e0e50,"2900 W Alameda Ave 600, Burbank, Ca, 91505","{""id"": 0, ""street"": ""2900 W Alameda Ave 600"", ""city"": ""Burbank"", ""state"": ""CA"", ""zip"": ""91505""}",Match:Non_Exact,100
019ab701-d41a-779a-fd83-b8252f043958,"100 Lake Hart Drive 2400, Orlando, Fl, 32832","{""id"": 0, ""street"": ""100 LAKE HART DRIVE 2400"", ""city"": ""ORLANDO"", ""state"": ""FL"", ""zip"": ""32832""}",Match:Non_Exact,100
019ab3ea-9bd1-7408-4b48-05c64d0c6fc8,"410 Administration Dr, Lexington, Ky, 40506","{""id"": 0, ""street"": ""410 ADMINISTRATION DR"", ""city"": ""LEXINGTON"", ""state"": ""KY"", ""zip"": ""40506""}",Match:Non_Exact,100
019ab3f2-5140-7619-1d45-f6f325a2abf4,"2501 4Th Ave, Canyon, Tx, 79016","{""id"": 0, ""street"": ""2501 4TH AVE"", ""city"": ""Canyon"", ""state"": ""TX"", ""zip"": ""79016""}",Match:Non_Exact,100
019ab3f0-b96a-7592-285d-ff5e5187117c,"302 Buchtel Common, Akron, Oh, 44325","{""id"": 0, ""street"": ""302 Buchtel Common"", ""city"": ""Akron"", ""state"": ""OH"", ""zip"": ""44325""}",Match:Non_Exact,100
019ab70d-4eab-71a5-7c9a-948e9a6a2590,"100 Southeast Second Street Suite, Miami, Fl, 33131","{""id"": 0, ""street"": ""100 SOUTHEAST SECOND STREET SUITE"", ""city"": ""MIAMI"", ""state"": ""FL"", ""zip"": ""33131""}",Match:Non_Exact,100
019ab401-8aee-7e8b-e246-d1daaba08df0,"7911 Detroit Avenue, Cleveland, Oh, 44102","{""id"": 0, ""street"": ""7911 Detroit Avenue"", ""city"": ""Cleveland"", ""state"": ""OH"", ""zip"": ""44102""}",Match:Non_Exact,100
019ab701-d777-7387-9346-16d596c954a4,"2048 Analysis Drive Suite A, Bozeman, Mt, 59718","{""id"": 0, ""street"": ""2048 ANALYSIS DRIVE SUITE A"", ""city"": ""BOZEMAN"", ""state"": ""MT"", ""zip"": ""59718""}",Match:Non_Exact,100
019ab3ea-977d-73fb-9696-046e415eeaa4,"4550 Montgomery Avenue Suite 1100 N, Bethesda, Md, 20814","{""id"": 0, ""street"": ""4550 MONTGOMERY AVENUE SUITE 1100 N"", ""city"": ""BETHESDA"", ""state"": ""MD"", ""zip"": ""20814""}",Match:Non_Exact,100
019ab419-320b-785d-2723-cf19bda03b70,"50 E North Temple St, Salt Lake City, Ut, 84150","{""id"": 0, ""street"": ""50 E NORTH TEMPLE ST"", ""city"": ""SALT LAKE CITY"", ""state"": ""UT"", ""zip"": ""84150""}",Match:Non_Exact,100
019ab436-f7d0-7bd8-1be0-44087cf249b0,"1 Bowdoin Mill Island 201, Topsham, Me, 04086","{""id"": 0, ""street"": ""1 BOWDOIN MILL ISLAND 201"", ""city"": ""TOPSHAM"", ""state"": ""ME"", ""zip"": ""04086""}",Match:Non_Exact,100
019ab76f-f4b6-7e7d-ee63-e9e519012e74,"2390 Alumni Drive U3206, Storrs, Ct, 06269","{""id"": 0, ""street"": ""2390 ALUMNI DRIVE U3206"", ""city"": ""STORRS"", ""state"": ""CT"", ""zip"": ""06269""}",Match:Non_Exact,100
019ab436-facd-735e-75d1-01a3ae73fcdc,"1200 W Montgomery Rd, Tuskegee, Al, 36088","{""id"": 0, ""street"": ""1200 W MONTGOMERY RD"", ""city"": ""TUSKEGEE"", ""state"": ""AL"", ""zip"": ""36088""}",Match:Non_Exact,100
019ab413-3b9f-7ce3-7305-7430cae4cd4c,"208 S Lasalle St Ste 1300, Chicago, Il, 60604","{""id"": 0, ""street"": ""208 S LaSalle St Ste 1300"", ""city"": ""Chicago"", ""state"": ""IL"", ""zip"": ""60604""}",Match:Non_Exact,100
019ab400-c346-78f5-faa5-2ad122a7c550,"1300 Joseph E Boone Blvd, Atlanta, Ga, 30314","{""id"": 0, ""street"": ""1300 JOSEPH E BOONE BLVD"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30314""}",Match:Non_Exact,100
019ab3e3-c4f7-7d5d-2e47-9169acecb288,"1650 Los Gamos Drive Suite 110, San Rafael, Ca, 94903","{""id"": 0, ""street"": ""1650 LOS GAMOS DRIVE SUITE 110"", ""city"": ""SAN RAFAEL"", ""state"": ""CA"", ""zip"": ""94903""}",Match:Non_Exact,100
019ab5e0-fde6-7e0d-3fc6-a717116ea42c,"330 Garden Oaks, Houston, Tx, 77018","{""id"": 0, ""street"": ""330 GARDEN OAKS"", ""city"": ""HOUSTON"", ""state"": ""TX"", ""zip"": ""77018""}",Match:Non_Exact,100
019ab3e2-99e3-7962-2739-f11551e57a38,"200 Stadium Dr, Williamsburg, Va, 23185","{""id"": 0, ""street"": ""200 STADIUM DR"", ""city"": ""WILLIAMSBURG"", ""state"": ""VA"", ""zip"": ""23185""}",Match:Non_Exact,100
019ab40b-a7a9-703b-2cd7-aee3a42910f0,"3700 Safe Harbor Way, Reno, Nv, 89512","{""id"": 0, ""street"": ""3700 SAFE HARBOR WAY"", ""city"": ""RENO"", ""state"": ""NV"", ""zip"": ""89512""}",Match:Non_Exact,100
019ab3fc-58f4-7c55-7fb8-1c23bf904db4,"2508 Historic Decatur Road Suite, San Diego, Ca, 92106","{""id"": 0, ""street"": ""2508 HISTORIC DECATUR ROAD SUITE"", ""city"": ""SAN DIEGO"", ""state"": ""CA"", ""zip"": ""92106""}",Match:Non_Exact,100
019ab437-009b-78d2-66b6-6a0da512ec6c,"410 Administration Drive, Lexington, Ky, 40506","{""id"": 0, ""street"": ""410 ADMINISTRATION DRIVE"", ""city"": ""Lexington"", ""state"": ""KY"", ""zip"": ""40506""}",Match:Non_Exact,100
019ab403-992e-7a29-73e7-5a263066f68c,"500-B Spratt St, Charlotte, Nc, 28206","{""id"": 0, ""street"": ""500-B SPRATT ST"", ""city"": ""CHARLOTTE"", ""state"": ""NC"", ""zip"": ""28206""}",Match:Non_Exact,100
019ab701-d355-751f-d750-31a0ce0cced0,"1720 University Blvd, Birmingham, Al, 35294","{""id"": 0, ""street"": ""1720 UNIVERSITY BLVD"", ""city"": ""BIRMINGHAM"", ""state"": ""AL"", ""zip"": ""35294""}",Match:Non_Exact,100
019ab3fe-7c9e-7ea0-34e8-c96aa52da7ec,"1875 Connecticut Ave, Washington, Dc, 20009","{""id"": 0, ""street"": ""1875 CONNECTICUT AVE"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20009""}",Match:Non_Exact,100
019ab867-19ec-76a7-d5d0-c6f2c0fda18c,"100 N Main St Fl 5, Winstonsalem, Nc, 27101","{""id"": 0, ""street"": ""100 N MAIN ST FL 5"", ""city"": ""WINSTONSALEM"", ""state"": ""NC"", ""zip"": ""27101""}",Match:Non_Exact,99
019ab406-f83d-7526-d236-57269193f78c,"320 Washington St, North Easton, Ma, 02357","{""id"": 0, ""street"": ""320 WASHINGTON ST"", ""city"": ""NORTH EASTON"", ""state"": ""MA"", ""zip"": ""02357""}",Match:Non_Exact,99
019ab5e0-eab3-7c71-1ab0-4c9089af4138,"12800 N Lake Shore Drive, Mequon, Wi, 53097","{""id"": 0, ""street"": ""12800 N LAKE SHORE DRIVE"", ""city"": ""MEQUON"", ""state"": ""WI"", ""zip"": ""53097""}",Match:Non_Exact,99
019ab3e1-3d3f-7687-6a9b-b0a9b30aceec,"406 E 300 S 302, Salt Lake City, Ut, 84111","{""id"": 0, ""street"": ""406 E 300 S 302"", ""city"": ""SALT LAKE CITY"", ""state"": ""UT"", ""zip"": ""84111""}",Match:Non_Exact,99
019ab3e2-b9ce-7e7e-33b7-f6f9c939b380,"124 Mt Auburn St, Cambridge, Ma, 02138","{""id"": 0, ""street"": ""124 MT AUBURN ST"", ""city"": ""CAMBRIDGE"", ""state"": ""MA"", ""zip"": ""02138""}",Match:Non_Exact,98
019ab3eb-a5b1-73dc-1a0d-def8b9edc1b0,"60 E 42Nd St 2240, New York, Ny, 10165","{""id"": 0, ""street"": ""60 E 42ND ST 2240"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10165""}",Match:Non_Exact,98
019ab3e0-f18c-7541-9fcd-7957a0de5acc,"2001 Sheridan Road, Evanston, Il, 60208","{""id"": 0, ""street"": ""2001 SHERIDAN ROAD"", ""city"": ""EVANSTON"", ""state"": ""IL"", ""zip"": ""60208""}",Match:Non_Exact,98
019ab72c-f321-7d99-36b9-ea3f6eee2c9c,"91 Madison Avenue, Whitesburg, Ky, 41858","{""id"": 0, ""street"": ""91 Madison Avenue"", ""city"": ""Whitesburg"", ""state"": ""KY"", ""zip"": ""41858""}",Match:Non_Exact,98
019ab7ae-faf5-7e8e-7e88-2ab627a42234,"6737 W Washington St 4210, Milwaukee, Wi, 53214","{""id"": 0, ""street"": ""6737 W WASHINGTON ST 4210"", ""city"": ""MILWAUKEE"", ""state"": ""WI"", ""zip"": ""53214""}",Match:Non_Exact,98
019ab3f7-7746-78a7-cbf2-10b5734cdcd8,"50 East North Temple Street, Salt Lake City, Ut, 84150","{""id"": 0, ""street"": ""50 EAST NORTH TEMPLE STREET"", ""city"": ""SALT LAKE CITY"", ""state"": ""UT"", ""zip"": ""84150""}",Match:Non_Exact,98
019ab436-f7d2-776a-f1e7-6c5b2a05dcfc,"897 1/2 Green Bay Road, Winnetka, Il, 60093","{""id"": 0, ""street"": ""897 1/2 GREEN BAY ROAD"", ""city"": ""WINNETKA"", ""state"": ""IL"", ""zip"": ""60093""}",Match:Non_Exact,98
019ab437-0bd4-76d4-717b-8b7de3f7fd10,"2501 Stevens Ave, Minneapolis, Mn, 55404","{""id"": 0, ""street"": ""2501 STEVENS AVE"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55404""}",Match:Non_Exact,98
019ab436-fa8c-74c0-ea02-3f64cc64b920,"350 7Th Street N, Naples, Fl, 34102","{""id"": 0, ""street"": ""350 7TH STREET N"", ""city"": ""NAPLES"", ""state"": ""FL"", ""zip"": ""34102""}",Match:Non_Exact,98
019ab412-5fb6-792b-f0a1-f8669caa3b4c,"1 Unf Dr, Jacksonville, Fl, 32224","{""id"": 0, ""street"": ""1 UNF DR"", ""city"": ""Jacksonville"", ""state"": ""FL"", ""zip"": ""32224""}",Match:Non_Exact,98
019ab40e-9f4f-70b7-8b3f-ec70aa77facc,"1156 W Cesar Chavez, Austin, Tx, 78703","{""id"": 0, ""street"": ""1156 W CESAR CHAVEZ"", ""city"": ""AUSTIN"", ""state"": ""TX"", ""zip"": ""78703""}",Match:Non_Exact,98
019ab849-1d88-78cf-9702-c254fa9d4980,"1933 North Meacham Road 450, Schaumburg, Il, 60173","{""id"": 0, ""street"": ""1933 NORTH MEACHAM ROAD 450"", ""city"": ""SCHAUMBURG"", ""state"": ""IL"", ""zip"": ""60173""}",Match:Non_Exact,98
019ab5e0-ec79-78c6-0922-7b9a9390b158,"300 E Randolph, Chicago, Il, 60601","{""id"": 0, ""street"": ""300 E RANDOLPH"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60601""}",Match:Non_Exact,98
019ab5e0-e277-701b-7826-c3c6de972ce4,"1121 W Miller St, Boise, Id, 83702","{""id"": 0, ""street"": ""1121 W MILLER ST"", ""city"": ""BOISE"", ""state"": ""ID"", ""zip"": ""83702""}",Match:Non_Exact,98
019ab717-84df-7ae1-34d1-b2172a3199bc,"633 Third Ave Finance 4Th Flr, New York, Ny, 10017","{""id"": 0, ""street"": ""633 THIRD AVE FINANCE 4TH FLR"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10017""}",Match:Non_Exact,98
019ab7b2-4b3a-7446-23f2-e7ea284c5b94,"245 Summer St Mz Nm43A, Boston, Ma, 02210","{""id"": 0, ""street"": ""245 SUMMER ST MZ NM43A"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02210""}",Match:Non_Exact,98
019ab436-fd8b-711a-d1c0-bb77c581bb24,"3410 Taft, Wichita Falls, Tx, 76308","{""id"": 0, ""street"": ""3410 Taft"", ""city"": ""Wichita Falls"", ""state"": ""TX"", ""zip"": ""76308""}",Match:Non_Exact,98
019ab70d-4f1a-7213-9f76-284173e762bc,"6920 Roosevelt Way Ne 355, Seattle, Wa, 98115","{""id"": 0, ""street"": ""6920 ROOSEVELT WAY NE 355"", ""city"": ""SEATTLE"", ""state"": ""WA"", ""zip"": ""98115""}",Match:Non_Exact,98
019ab437-0b9a-74d0-b1bd-44a1b378e0b4,"119 E Bullion St, Hailey, Id, 83333","{""id"": 0, ""street"": ""119 E BULLION ST"", ""city"": ""HAILEY"", ""state"": ""ID"", ""zip"": ""83333""}",Match:Non_Exact,98
019ab409-7091-788b-888a-c8049e6c3ce0,"41 N 12Th St, Minneapolis, Mn, 55403","{""id"": 0, ""street"": ""41 N 12TH ST"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55403""}",Match:Non_Exact,98
019ab3ee-97d1-7201-dbd1-2b26fc2f1f28,"4231 Balboa Ave 330, San Diego, Ca, 92117","{""id"": 0, ""street"": ""4231 BALBOA AVE 330"", ""city"": ""SAN DIEGO"", ""state"": ""CA"", ""zip"": ""92117""}",Match:Non_Exact,98
019ab3ec-1967-7454-5fa4-97a49a038088,"3001 S Congress Ave, Austin, Tx, 78704","{""id"": 0, ""street"": ""3001 S CONGRESS AVE"", ""city"": ""AUSTIN"", ""state"": ""TX"", ""zip"": ""78704""}",Match:Non_Exact,98
019ab82c-0176-7b61-7c02-343069fc86fc,"1424 E Sherman Ave Ste 300, Coeur D Alene, Id, 83814","{""id"": 0, ""street"": ""1424 E SHERMAN AVE STE 300"", ""city"": ""COEUR D ALENE"", ""state"": ""ID"", ""zip"": ""83814""}",Match:Non_Exact,98
019ab3e4-3a25-7f27-172d-95a86b0f0a48,"1776 Main Street, Santa Monica, Ca, 90407","{""id"": 0, ""street"": ""1776 Main Street"", ""city"": ""Santa Monica"", ""state"": ""CA"", ""zip"": ""90407""}",Match:Non_Exact,98
019ab419-20ac-70ea-c217-fa528a63236c,"4417 Monarch Way, Norfolk, Va, 23529","{""id"": 0, ""street"": ""4417 MONARCH WAY"", ""city"": ""NORFOLK"", ""state"": ""VA"", ""zip"": ""23529""}",Match:Non_Exact,98
019ab437-0939-75b5-aa7d-6b30bdb3f1cc,"1330 Orange Ave 309, Coronado, Ca, 92118","{""id"": 0, ""street"": ""1330 ORANGE AVE 309"", ""city"": ""CORONADO"", ""state"": ""CA"", ""zip"": ""92118""}",Match:Non_Exact,97
019ab5e0-f182-738d-e22a-549e2dc9a8e0,"220 S 6Th St Ste 300, Minneapolis, Mn, 55402","{""id"": 0, ""street"": ""220 S 6TH ST STE 300"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55402""}",Match:Non_Exact,97
019ab3f4-ab2a-7bf2-5c4d-2cac3e67f0f0,"6300 Ocean Drive, Corpus Christi, Tx, 78412","{""id"": 0, ""street"": ""6300 OCEAN DRIVE"", ""city"": ""CORPUS CHRISTI"", ""state"": ""TX"", ""zip"": ""78412""}",Match:Non_Exact,97
019ab409-5c6f-73bc-3fc2-ae23e9c904a0,"2007 Emerson Ave N, Minneapolis, Mn, 55411","{""id"": 0, ""street"": ""2007 EMERSON AVE N"", ""city"": ""MINNEAPOLIS"", ""state"": ""MN"", ""zip"": ""55411""}",Match:Non_Exact,97
019ab419-2173-7d7c-ffa1-34f44fca1918,"1030 Columbia Ave, Claremont, Ca, 91711","{""id"": 0, ""street"": ""1030 COLUMBIA AVE"", ""city"": ""CLAREMONT"", ""state"": ""CA"", ""zip"": ""91711""}",Match:Non_Exact,97
019ab5e1-0683-723d-a18e-ab8739fb1c4c,"60 East 42Nd St, New York, Ny, 10165","{""id"": 0, ""street"": ""60 EAST 42ND ST"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10165""}",Match:Non_Exact,96
019ab40f-6fef-71fd-2496-ae8eb8283b24,"1500 N Main Ste 200, Fort Worth, Tx, 76164","{""id"": 0, ""street"": ""1500 N MAIN STE 200"", ""city"": ""FORT WORTH"", ""state"": ""TX"", ""zip"": ""76164""}",Match:Non_Exact,96
019ab436-f5ce-79d7-acfa-f2bb38f25bb0,"505 George Bush Dr, College Sta, Tx, 77840","{""id"": 0, ""street"": ""505 GEORGE BUSH DR"", ""city"": ""COLLEGE STA"", ""state"": ""TX"", ""zip"": ""77840""}",Match:Non_Exact,96
019ab3e7-bad6-7ac5-ae17-cfbd0135e2dc,"802 Ventura, Midland, Tx, 79705","{""id"": 0, ""street"": ""802 VENTURA"", ""city"": ""MIDLAND"", ""state"": ""TX"", ""zip"": ""79705""}",Match:Non_Exact,96
019ab437-1123-75f7-11f0-57f7055e4154,"402 N Market, Wichita, Ks, 67202","{""id"": 0, ""street"": ""402 N MARKET"", ""city"": ""WICHITA"", ""state"": ""KS"", ""zip"": ""67202""}",Match:Non_Exact,96
019ab7be-8c9f-761e-8a5d-9300324d04bc,"200 Garrett Street Suite I, Charlottesville, Va, 22902","{""id"": 0, ""street"": ""200 GARRETT STREET SUITE I"", ""city"": ""CHARLOTTESVILLE"", ""state"": ""VA"", ""zip"": ""22902""}",Match:Non_Exact,96
019ab404-5151-7524-808e-83eecf30aa38,"2020 N California Suite 7 152, Chicago, Il, 60647","{""id"": 0, ""street"": ""2020 N CALIFORNIA SUITE 7 152"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60647""}",Match:Non_Exact,96
019ab3fe-cc07-7e9e-e276-27e328b9d688,"1625 N Schrader Blvd, Los Angeles, Ca, 90028","{""id"": 0, ""street"": ""1625 N SCHRADER BLVD"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90028""}",Match:Non_Exact,96
019ab407-0efb-7af6-c543-40237304e868,"101 Chestnut Street, Berea, Ky, 40403","{""id"": 0, ""street"": ""101 CHESTNUT STREET"", ""city"": ""BEREA"", ""state"": ""KY"", ""zip"": ""40403""}",Match:Non_Exact,96
019ab3fc-8a43-7f64-85ec-ca3bdcc441d8,"1835 Chicago Ave Ste B, Riverside, Ca, 92507","{""id"": 0, ""street"": ""1835 CHICAGO AVE STE B"", ""city"": ""RIVERSIDE"", ""state"": ""CA"", ""zip"": ""92507""}",Match:Non_Exact,96
019ab437-0040-7109-2d91-6cca9fe27d8c,"2601 East Colorado Avenue, Denver, Co, 80208","{""id"": 0, ""street"": ""2601 East Colorado Avenue"", ""city"": ""Denver"", ""state"": ""CO"", ""zip"": ""80208""}",Match:Non_Exact,96
019ab419-31c4-7897-80f5-93d78680d46c,"563 Carter Court Suite B, Kimberly, Wi, 54136","{""id"": 0, ""street"": ""563 CARTER COURT SUITE B"", ""city"": ""KIMBERLY"", ""state"": ""WI"", ""zip"": ""54136""}",Match:Non_Exact,96
019ab419-25d9-75fe-e40a-a103152e91ac,"1244 Blossom Street, Columbia, Sc, 29208","{""id"": 0, ""street"": ""1244 BLOSSOM STREET"", ""city"": ""COLUMBIA"", ""state"": ""SC"", ""zip"": ""29208""}",Match:Non_Exact,96
019ab3ed-3b08-7110-7e36-3bc6d1b09968,"1030 E El Camino Real 424, Sunnyvale, Ca, 94087","{""id"": 0, ""street"": ""1030 E EL CAMINO REAL 424"", ""city"": ""SUNNYVALE"", ""state"": ""CA"", ""zip"": ""94087""}",Match:Non_Exact,96
019ab3e6-0993-752b-ccc2-6e7348e45220,"3 International Dr 200, Rye Brook, Ny, 10573","{""id"": 0, ""street"": ""3 INTERNATIONAL DR 200"", ""city"": ""RYE BROOK"", ""state"": ""NY"", ""zip"": ""10573""}",Match:Non_Exact,96
019ab437-03bc-7ac6-b8ae-5dc736882480,"333 S Wabash Ave, Chicago, Il, 60604","{""id"": 0, ""street"": ""333 S WABASH AVE"", ""city"": ""Chicago"", ""state"": ""IL"", ""zip"": ""60604""}",Match:Non_Exact,96
019ab7ca-9cc5-7a27-0202-4d24d963d93c,"1423 Broadway 314, Oakland, Ca, 94612","{""id"": 0, ""street"": ""1423 BROADWAY 314"", ""city"": ""OAKLAND"", ""state"": ""CA"", ""zip"": ""94612""}",Match:Non_Exact,96
019ab3fe-ad85-771a-22d4-52662048dcf8,"5465 W Irving Street, Boise, Id, 83706","{""id"": 0, ""street"": ""5465 W IRVING STREET"", ""city"": ""BOISE"", ""state"": ""ID"", ""zip"": ""83706""}",Match:Non_Exact,96
019ab714-3991-7181-861d-353326ee2f08,"11251 Northwest Fwy 330, Houston, Tx, 77092","{""id"": 0, ""street"": ""11251 Northwest Fwy 330"", ""city"": ""Houston"", ""state"": ""TX"", ""zip"": ""77092""}",Match:Non_Exact,96
019ab3fe-4b87-7085-8b33-072b1006dc10,"122 E 42Nd St 12Th Floor, New York, Ny, 10168","{""id"": 0, ""street"": ""122 E 42ND ST 12TH FLOOR"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10168""}",Match:Non_Exact,96
019ab3e7-aa02-73aa-d96d-593cc68df3c0,"9150 E 41St Terrace, Kansas City, Mo, 64133","{""id"": 0, ""street"": ""9150 E 41ST TERRACE"", ""city"": ""KANSAS CITY"", ""state"": ""MO"", ""zip"": ""64133""}",Match:Non_Exact,96
019ab406-c59c-71ac-bedb-63609e7cbb04,"1109 5Th Ave At 92Nd St, New York, Ny, 10128","{""id"": 0, ""street"": ""1109 5TH AVE AT 92ND ST"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10128""}",Match:Non_Exact,96
019ab3e0-faec-7b4b-9992-7a7612f9e86c,"8767 Wilshire Blvd 401, Beverly Hills, Ca, 90211","{""id"": 0, ""street"": ""8767 WILSHIRE BLVD 401"", ""city"": ""BEVERLY HILLS"", ""state"": ""CA"", ""zip"": ""90211""}",Match:Non_Exact,96
019ab722-4fcd-7748-01db-6443dc7e2aa4,"600 California Street 900, San Francisco, Ca, 94108","{""id"": 0, ""street"": ""600 CALIFORNIA STREET 900"", ""city"": ""SAN FRANCISCO"", ""state"": ""CA"", ""zip"": ""94108""}",Match:Non_Exact,96
019ab419-2e25-70d4-7019-64259ddcceb4,"1100-B Milton Street, New Orleans, La, 70122","{""id"": 0, ""street"": ""1100-B Milton Street"", ""city"": ""New Orleans"", ""state"": ""LA"", ""zip"": ""70122""}",Match:Non_Exact,96
019ab5e0-e002-72e4-eff2-1c193842dbe8,"34 Warren Avenue, Boston, Ma, 02116","{""id"": 0, ""street"": ""34 WARREN AVENUE"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02116""}",Match:Non_Exact,96
019ab3f6-9888-7742-f403-e436b8bd4078,"3848 Harrison Blvd, Ogden, Ut, 84408","{""id"": 0, ""street"": ""3848 HARRISON BLVD"", ""city"": ""OGDEN"", ""state"": ""UT"", ""zip"": ""84408""}",Match:Non_Exact,95
019ab714-324f-7d8b-0c1f-2aa3835fbfb0,"1 Se Main Street Suite 600, Minneapolis, Mn, 55414","{""id"": 0, ""street"": ""1 SE Main Street Suite 600"", ""city"": ""Minneapolis"", ""state"": ""MN"", ""zip"": ""55414""}",Match:Non_Exact,95
019ab40a-a99b-720d-ae5e-98066bd62f6c,"3655 Reed St, Winstonsalem, Nc, 27107","{""id"": 0, ""street"": ""3655 REED ST"", ""city"": ""WINSTONSALEM"", ""state"": ""NC"", ""zip"": ""27107""}",Match:Non_Exact,95
019ab720-369b-7301-ed55-4ea17e6ae958,"2500 North River Road, Manchester, Nh, 03106","{""id"": 0, ""street"": ""2500 NORTH RIVER ROAD"", ""city"": ""MANCHESTER"", ""state"": ""NH"", ""zip"": ""03106""}",Match:Non_Exact,95
019ab3ef-bd0f-7220-3dcd-ce9bf3169460,"424 Decatur Street, Atlanta, Ga, 30312","{""id"": 0, ""street"": ""424 DECATUR STREET"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30312""}",Match:Non_Exact,95
019ab3e3-50ab-7122-e21a-619ff2229694,"2800 Dagny Way, Lafayette, Co, 80026","{""id"": 0, ""street"": ""2800 DAGNY WAY"", ""city"": ""LAFAYETTE"", ""state"": ""CO"", ""zip"": ""80026""}",Match:Non_Exact,95
019ab419-2ada-7352-838d-bac2545d43d0,"7929 N Michigan Rd, Indianapolis, In, 46268","{""id"": 0, ""street"": ""7929 N MICHIGAN RD"", ""city"": ""INDIANAPOLIS"", ""state"": ""IN"", ""zip"": ""46268""}",Match:Non_Exact,94
019ab40a-5658-7ab1-63c0-8e94bf86f02c,"6600 W Wilkinson Blvd, Belmont, Nc, 28012","{""id"": 0, ""street"": ""6600 W WILKINSON BLVD"", ""city"": ""BELMONT"", ""state"": ""NC"", ""zip"": ""28012""}",Match:Non_Exact,94
019ab419-2c4f-7dee-990c-73cea09f1210,"5345 Arapahoe Ave 5, Boulder, Co, 80303","{""id"": 0, ""street"": ""5345 ARAPAHOE AVE 5"", ""city"": ""BOULDER"", ""state"": ""CO"", ""zip"": ""80303""}",Match:Non_Exact,94
019ab3f2-70d5-7ce4-9010-8c844fab3860,"5400 N St Louis, Chicago, Il, 60625","{""id"": 0, ""street"": ""5400 N ST LOUIS"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60625""}",Match:Non_Exact,94
019ab3f4-4b03-7328-39be-6ff2b9687744,"208 E 51St St 303, New York, Ny, 10022","{""id"": 0, ""street"": ""208 E 51ST ST 303"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10022""}",Match:Non_Exact,94
019ab419-2294-7625-7c2f-6bc7f3e50468,"2303 Sw First Street, Redmond, Or, 97756","{""id"": 0, ""street"": ""2303 SW FIRST STREET"", ""city"": ""REDMOND"", ""state"": ""OR"", ""zip"": ""97756""}",Match:Non_Exact,94
019ab436-ff65-7e18-1e04-8b830b177a2c,"8038 Old Lakeshore Road, Angola, Ny, 14006","{""id"": 0, ""street"": ""8038 OLD LAKESHORE ROAD"", ""city"": ""ANGOLA"", ""state"": ""NY"", ""zip"": ""14006""}",Match:Non_Exact,94
019ab5e0-e7a4-7336-3b39-9fe29603ee5c,"1620 Dodge St - Stop 8145, Omaha, Ne, 68197","{""id"": 0, ""street"": ""1620 DODGE ST - STOP 8145"", ""city"": ""OMAHA"", ""state"": ""NE"", ""zip"": ""68197""}",Match:Non_Exact,94
019ab436-ef6f-714f-7332-662c5dbb41d4,"123 Williams Street, New York, Ny, 10038","{""id"": 0, ""street"": ""123 WILLIAMS STREET"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10038""}",Match:Non_Exact,94
019ab436-f6b9-7b3e-68ee-4a9d33bcf6cc,"191 5Th St E, Ketchum, Id, 83340","{""id"": 0, ""street"": ""191 5TH ST E"", ""city"": ""KETCHUM"", ""state"": ""ID"", ""zip"": ""83340""}",Match:Non_Exact,94
019ab436-f7d2-7d64-56f3-8d9bca2398d4,"444 E Main St, Rochester, Ny, 14604","{""id"": 0, ""street"": ""444 E MAIN ST"", ""city"": ""ROCHESTER"", ""state"": ""NY"", ""zip"": ""14604""}",Match:Non_Exact,94
019ab3e2-9559-7e6d-d138-02141b738374,"3700 Coldwater Canyon, Studio City, Ca, 91604","{""id"": 0, ""street"": ""3700 COLDWATER CANYON"", ""city"": ""STUDIO CITY"", ""state"": ""CA"", ""zip"": ""91604""}",Match:Non_Exact,94
019ab403-3fe5-78a6-aed2-1259fa5524b8,"140 S Dearborn St Ste 400, Chicago, Il, 60603","{""id"": 0, ""street"": ""140 S DEARBORN ST STE 400"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60603""}",Match:Non_Exact,94
